0.057719614	0.011201075	0.00081570743	0.020034207	0.08164375	-0.0016143193	-0.0091360295	-0.045178108	-0.016247172	-0.0776075	-0.023303982	-0.06445906	0.00021459452	0.07850657	-0.017635742	0.07697809
0.01863349	-0.04489493	0.0032527063	0.012005309	-0.043978583	-0.0049893926	-0.01884653	0.008504804	-0.023944812	-0.02874345	-0.0058228746	0.0031746824	0.026109995	-0.026722929	-0.010269349	0.030697104
-0.10588091	-0.0876973	-0.09991893	-0.092470065	-0.066640966	0.08165224	0.049433943	0.123708315	-0.023288054	0.060928013	0.03509786	0.026562586	0.067580864	-0.11966899	-0.10332469	-0.04822528
0.07186864	0.0011681566	0.09677866	0.09059891	0.11215273	-0.1079504	-0.08030705	-0.097733065	0.046578847	-0.061320513	-0.077297956	-0.019645574	-0.09810059	0.009214735	0.029099992	0.110443056
0.051129736	0.06107632	0.13991627	0.057400513	0.08091735	-0.108676866	-0.13426292	-0.06354138	0.07288488	-0.14771318	-0.07904115	-0.07351242	-0.12519373	0.08895748	0.108280614	0.0922523
-0.07219562	-0.08367438	0.01980792	-0.053347025	-0.014406779	0.047093183	0.0639434	0.07664559	-0.039544664	0.0331476	0.013112763	0.022278635	0.052383773	-0.013546211	-0.0032288774	-0.009587042
-0.08548113	-0.07577191	-0.119203225	-0.14242058	-0.14843452	0.11718824	0.1170405	0.14609809	-0.12697145	0.08696125	0.09441451	0.069408454	0.09090283	-0.08942787	-0.107289955	-0.067330986
0.09823261	0.09261627	0.07051871	0.024191402	0.063780546	-0.08001628	-0.015034121	-0.058798563	0.093050495	-0.04676747	-0.013901187	-0.10349273	-0.04912153	0.11186936	0.06339754	0.064423576
0.07190736	0.080988	0.028918898	0.072197646	0.08046856	-0.037173722	-0.044193916	-0.09275399	0.082863346	-0.051293038	-0.034689024	-0.10133433	-0.11301022	0.020870648	0.096873224	0.042530224
0.08396493	0.03489492	0.023980182	0.07491	0.0644263	-0.0052629327	-0.06923987	-0.0649897	0.050382487	-0.049000118	-0.056814514	0.0053245104	-0.084627	0.05246695	0.027859861	0.05416803
0.052955426	0.04932867	0.037768032	0.033802927	0.020930305	-0.07709521	-0.07515265	0.002717658	0.04678711	-0.039211318	-0.037390858	-0.026291726	0.0053677373	0.037725464	0.022234853	0.06786903
-0.10733721	-0.10981999	-0.09881251	-0.09331311	-0.08509428	0.09880256	0.15532011	0.16465884	-0.1164112	0.084729865	0.0987213	0.11019484	0.14417581	-0.14771645	-0.15317638	-0.12990926
0.050629362	0.00052950747	0.025994714	-0.010899415	0.0076747495	0.023427727	0.027132034	-0.023826947	0.051036403	-0.021615399	0.01649605	0.032727543	-0.014462335	-0.008431216	-0.035577413	0.05484399
-0.15275769	-0.07622626	-0.06487589	-0.14569236	-0.16558531	0.09193915	0.16115896	0.115611285	-0.07502104	0.11235843	0.13892025	0.07457397	0.12102262	-0.088064164	-0.07606068	-0.1042779
0.09308636	0.020670936	0.020083666	0.06350376	0.03219676	-0.040552665	-0.03284966	-0.066559315	0.058002423	-0.09036918	-0.05244572	-0.09270607	-0.007714206	0.012532151	0.05868976	0.06246342
0.049794905	0.02511849	0.018150004	0.06619299	0.0908266	-0.054876056	-0.027792506	-0.09805709	0.0065596895	-0.08082898	-0.08426887	-0.01813907	-0.014986808	0.09525224	0.07767217	0.022564761
0.010812207	0.0046006567	0.031207327	-0.023649843	-0.03091182	0.0013325155	0.008614853	0.023240725	0.028449155	-0.0018829379	0.011368879	-0.030408489	0.046994414	0.021929014	-0.0014973233	0.03471343
-0.15313888	-0.07313026	-0.047171578	-0.1347771	-0.15999556	0.10529375	0.07423564	0.1512326	-0.13004884	0.13017136	0.10829049	0.12773822	0.13150105	-0.13077055	-0.14614266	-0.11902789
-0.04311489	-0.031158755	-0.02147849	-0.06210161	0.0020164412	0.011365021	0.03190352	0.0355696	-0.04508992	-0.021252029	-0.016720084	0.032640878	-0.010949065	-0.071184464	-0.030113116	-0.02423211
-0.11956217	-0.14411548	-0.03263572	-0.07865857	-0.07549785	0.12629245	0.10589069	0.1254642	-0.115038596	0.1354672	0.04660645	0.060307235	0.08413675	-0.11692761	-0.10254852	-0.040501006
0.009947088	-0.01851464	-0.0018588587	-0.04670319	0.037183266	0.016059931	-0.03412707	0.023512382	0.042447083	-0.02298193	0.0072539174	-0.010742263	-0.028816039	0.0031913265	-0.018475713	-0.035067476
0.07285408	0.09228382	0.088261195	0.035396047	0.063249566	-0.025533626	-0.019428996	-0.05469844	0.036775626	-0.014033781	-0.110906586	-0.042778198	-0.077850096	0.07933574	0.008060374	0.020764647
-0.042540923	0.029361157	-0.014700489	-0.008507059	-0.060116697	0.04182089	0.03855319	-0.0013741815	-0.045516666	-0.036763012	-0.025013803	-0.02041525	-0.03549755	-0.010556938	0.00954398	-0.042545725
0.061429337	0.005353459	0.05110835	0.0773759	0.11037392	-0.084349945	-0.10002983	-0.07353546	0.062441956	-0.060953	-0.124414906	-0.11213882	-0.04573699	0.074992895	0.11716607	0.054661777
0.009032627	-0.049774878	-0.021199323	0.020069338	-0.021685973	-0.015064099	0.0012180386	0.051024813	-0.058570173	0.044056248	-0.031086184	0.015277582	-0.029411357	0.0020623736	-0.024893438	-0.02198543
0.013754041	0.072280824	0.05660331	0.040798884	0.03293551	-0.028475925	-0.012545317	0.004236843	0.06521276	-0.042473253	-0.06644781	-0.051282506	0.0043708202	0.06282599	-0.01821329	0.020295348
0.105544336	0.05563562	0.11923484	0.08847993	0.050826054	-0.10405156	-0.11818203	-0.057881307	0.015357459	-0.094837524	-0.07950447	-0.05456046	-0.07875629	0.035275377	0.094699234	0.098863594
-0.07473538	-0.048081607	-0.08970559	-0.057352286	-0.06320779	0.061901312	0.03766654	0.059701137	-0.03082361	0.1340799	0.039548814	0.114976816	0.06606795	-0.06692985	-0.12260983	-0.059827223
-0.036964633	0.026064163	-0.0063779615	-0.009317093	0.02303076	0.020928131	-0.0037757629	0.059833005	-0.033869233	0.01488171	-0.02082103	0.06561967	0.0036766725	0.008843755	-0.056495704	-0.0355626
0.09120383	0.12611046	0.111874126	0.090995096	0.13423863	-0.07011534	-0.048150543	-0.06543005	0.08813103	-0.10766556	-0.07032504	-0.104916655	-0.041307576	0.12069119	0.0990434	0.04112276
-0.073252335	-0.023464784	0.02110563	-0.008040798	-0.06397977	0.037455995	0.008991064	0.0693493	-0.013318027	0.005753694	0.039264567	0.07572133	0.04375059	-0.022916764	-0.025969489	-0.028914051
-0.10759615	-0.0870282	-0.053356107	-0.063164845	-0.10062654	0.053962212	0.10608794	0.1520187	-0.12405906	0.112057865	0.07777679	0.12398373	0.06875629	-0.11000249	-0.13456741	-0.11985839
0.02834406	0.080792926	0.042748686	0.11878311	0.11657685	-0.089829385	-0.028581524	-0.098689534	0.11084267	-0.06550596	-0.082688764	-0.07535469	-0.038979292	0.033300485	0.07965115	0.098526195
0.0075557656	0.05920394	-0.0062236204	-0.031575065	0.0301299	-0.014275466	-0.010378028	0.03704904	0.032579344	-0.026758894	0.007974455	0.007898494	0.00093022705	0.040545866	-0.016408589	0.041866228
-0.025873018	0.00010396166	-0.011707414	-0.032286316	-0.0126779415	0.09209899	0.08086708	0.021040149	-0.0038271574	0.009906496	0.059807766	0.024500059	0.04677945	-0.012224102	-0.0023902892	-0.024211735
0.061656475	0.083680175	0.027398394	0.07082146	0.037030395	-0.087043785	-0.09926706	-0.047782093	0.039914563	-0.08381667	-0.10507861	-0.049273755	-0.071120724	0.05105802	0.0650533	0.047343023
0.09894297	0.10535828	0.03226065	0.102759935	0.020449135	-0.078910336	-0.05991548	-0.018460982	0.039079983	-0.08655322	-0.016648063	-0.006829962	-0.09677405	0.08105938	0.03697882	0.049921717
0.052463453	0.09813052	0.090764575	0.10534457	0.08318914	-0.10215142	-0.0810008	-0.11310035	0.09640191	-0.07908137	-0.06544791	-0.10380626	-0.110750034	0.08454139	0.119454406	0.13820511
0.01838766	-0.0513049	0.03936813	0.0213551	0.03686246	0.02177562	-0.037370816	0.02836533	0.02522076	-0.012170442	-0.019067023	0.024358943	0.043850694	-0.059432242	0.04281718	-0.04645326
0.09569526	0.0747125	0.093832895	0.008053804	0.086522706	-0.03165431	-0.076496094	-0.11550066	0.08389268	-0.10137677	-0.07599332	-0.073465675	-0.09729381	0.032959037	0.064177096	0.0968107
-0.022683807	-0.09855685	-0.09732305	-0.09355967	-0.091866076	0.051087543	0.03215907	0.054352462	-0.10364444	0.05414228	0.052628446	0.033611063	0.08301092	-0.025221262	-0.09355717	-0.021737782
-0.06351622	-0.050001394	-0.047577105	-0.01879744	0.037977	-0.04050735	0.027746554	-0.0011376835	-0.039709844	0.041514933	0.04095729	-0.0056397542	-0.032349207	-0.04679832	0.018140497	-0.003631342
-0.036602687	0.03995824	-0.012969977	-0.017612549	-0.008731132	-0.021222241	-0.060698852	0.00949075	-0.026204586	-0.030091265	-0.0060636685	0.01853846	-0.024866015	0.026343612	0.023159599	0.00434976
-0.14956172	-0.09445809	-0.037418958	-0.106301256	-0.09798927	0.07837647	0.12989365	0.09358005	-0.10696843	0.058727372	0.037313186	0.078869276	0.14539485	-0.08795371	-0.035164703	-0.036414675
-0.009742473	-0.007911655	0.021922363	-0.039770316	-0.059274916	-0.028470747	-0.014938554	-0.0026347158	-0.057359416	0.059027426	0.057871204	-0.01675635	-0.014446889	-0.06746239	0.01005848	-0.00947072
0.0064535136	0.036877386	0.04462819	-0.03279264	0.03818285	0.014247316	0.013458661	-0.048840832	0.033484325	0.0024344183	0.03698926	0.012525357	0.04766158	-0.02219928	-0.043698613	0.035233498
-0.0046156333	0.016656674	-0.033622608	0.009142004	0.013483253	0.07812373	0.05649124	0.011385488	0.020070601	-0.020037545	0.019082652	0.046741676	0.053002793	-0.022508066	-0.060538907	-0.0089082
0.1605024	0.2047023	0.12005627	0.16172723	0.15837693	-0.17827126	-0.16548395	-0.17815599	0.14567612	-0.12146257	-0.118200935	-0.20149031	-0.17861602	0.15860045	0.19262795	0.13965459
0.09641909	0.09190861	0.14389753	0.08070431	0.14230016	-0.10930352	-0.1302555	-0.12839454	0.09025983	-0.12651184	-0.14790176	-0.11911431	-0.15243188	0.082857214	0.13802736	0.1560037
0.069473855	0.06508286	0.032332234	0.07251638	0.10719055	-0.09658638	-0.08762864	-0.089738965	0.0683692	-0.058428258	-0.058037125	-0.034111027	-0.08910096	0.052658677	0.09633741	0.07968512
0.12235057	0.081760794	0.14516525	0.07516153	0.10840831	-0.13679205	-0.17112225	-0.13345444	0.084199235	-0.10940141	-0.11082593	-0.13392124	-0.11205154	0.13954504	0.14844598	0.07758295
-0.06904835	-0.0412466	-0.031351287	-0.028635621	-0.02981365	0.0555691	0.005856966	0.027520219	-0.06826616	0.027770301	0.08019662	0.07510775	0.07610872	-0.05555104	-0.0009098522	7.669753e-05
0.020732846	-0.0467693	-0.0109896	-0.0011021324	-0.03809883	-0.008975245	0.03400795	-0.02121388	0.023907071	0.0004442758	0.03474117	0.023308072	-0.04638033	-0.05529374	0.025801638	-0.03401636
0.10015384	0.1753817	0.09156115	0.13620897	0.10731166	-0.18577813	-0.16038643	-0.16087385	0.17327331	-0.17212461	-0.1020448	-0.15558808	-0.16646469	0.18475927	0.10719475	0.120357834
0.097185485	0.059162017	0.10102908	0.113789506	0.039171793	-0.1206971	-0.055965267	-0.0814934	0.07463322	-0.037565608	-0.12959841	-0.03385117	-0.07115637	0.09863981	0.037615813	0.08683725
0.019623488	-0.027049277	0.06950846	-0.008012817	0.05736119	-0.011179247	0.02091287	0.007225306	0.0041139787	-0.018866507	0.0019134952	0.0047339266	0.003922348	0.039937086	-0.01459123	0.053571288
0.062029213	0.0603967	0.06678453	0.12534341	0.120971486	-0.07631293	-0.06867721	-0.069076285	0.10543865	-0.060118478	-0.07843938	-0.04596106	-0.12150133	0.082652695	0.068092376	0.05839568
-0.115314074	-0.061428122	-0.07168607	-0.036941282	-0.101956695	0.08605944	0.043745175	0.08630085	-0.04744633	0.040591214	0.08428107	0.11620728	0.09296476	-0.07195241	-0.08421343	-0.102275915
0.008737136	-0.01018615	0.05905388	0.0725169	0.07075334	-0.053133175	-0.059511386	-0.027352147	0.007453785	-0.07183526	-0.0134983435	-0.0888591	-0.030257048	0.08254419	0.007214315	0.015731249
0.07517299	0.090431556	0.045304846	0.09193082	0.10304655	-0.124592066	-0.03158721	-0.078947164	0.022054989	-0.0885501	-0.078789175	-0.12318297	-0.08264763	0.044737708	0.057637367	0.12434049
0.087551646	0.1055047	0.11606557	0.09686442	0.09197711	-0.08540089	-0.08920432	-0.043207787	0.057702173	-0.033224657	-0.10390612	-0.04904066	-0.05267693	0.12693338	0.1058287	0.09206615
0.11091422	0.16808231	0.1324663	0.15465768	0.19235098	-0.14634651	-0.14577238	-0.15148744	0.126182	-0.15879503	-0.19624902	-0.1890332	-0.11096637	0.17451379	0.0931163	0.17966211
-0.01808444	0.015574644	0.023608629	-0.05827787	-0.035933238	0.03541909	0.06569693	-0.0041175107	0.0002469583	0.024413358	0.027503949	4.697911e-06	-0.0037555036	-0.06156077	-0.05319047	-0.06017121
0.050284203	0.0022911464	-0.0072272695	0.0561447	0.0023399778	0.010840372	0.020218384	-0.06567112	0.035180647	-0.07523352	-0.010767832	-0.0024586634	0.0070414133	0.0663727	-0.0079232585	-0.017615788
0.03657036	0.0060499385	-0.014366201	0.04869565	0.053588036	-0.002045655	-0.028801853	-0.0055737696	0.0001647581	-0.01671246	0.023530694	0.024887329	-0.038987882	0.03825338	-0.033058908	0.011971363
0.02846478	0.029746484	-0.037352387	0.01375648	-0.049689513	0.034162894	0.005601421	-0.008120281	-0.021529783	0.021613061	-0.03167632	-0.042102296	0.04809256	0.01957858	0.035015255	-0.03878075
-0.031515967	-0.046143938	-0.053010512	-0.002326773	0.0152987195	0.054423742	-0.021835899	0.03603858	-0.004546215	-0.018071108	-0.003088793	0.01201179	0.020269535	-0.041122086	-0.0031256732	0.009732254
-0.0647283	-0.02523074	0.007148142	-0.024628058	0.009017392	0.020267611	0.04731529	0.0633436	-0.012168952	0.004691514	0.045862082	0.00071540376	0.0029540688	-0.05051779	-0.020077122	0.030774714
0.029109923	0.02298943	0.06423677	0.08390002	0.111586094	-0.11171911	-0.096035935	-0.0981278	0.05433011	-0.049746294	-0.045555614	-0.029082293	-0.11663939	0.051074464	0.054453894	0.1029154
0.057048276	0.033534974	0.0752606	0.032805204	0.11817599	-0.10628459	-0.041976158	-0.025916317	0.020044003	-0.07536632	-0.11236161	-0.05611037	-0.082474954	0.024298698	0.014277312	0.024839662
0.009970878	0.024804141	0.059316717	-0.018302267	0.012168831	-0.06944423	-0.030627105	-0.028746929	0.01570821	-0.047480177	-0.0037458444	-0.016709922	-0.013175463	-0.013682429	0.059149753	0.00093212276
-0.057189688	-0.044666443	-0.017596912	-0.034806013	-0.04095856	0.059179656	0.058600344	0.10841772	0.001470879	0.08204314	0.07329802	0.028013144	0.05045405	-0.09316994	-0.041847005	-0.08016589
-0.048056018	-0.019471062	-0.0050897966	-0.056472465	-0.07065358	0.033850566	0.08822799	0.04079669	-0.08000128	0.034043886	0.085774235	0.0028035888	0.012032649	-0.07962901	-0.024376225	-0.049411435
-0.07362263	-0.060068533	-0.064695194	-0.102101184	-0.032080945	0.087204754	0.04214226	0.12314656	-0.09638791	0.10147865	0.08123906	0.052638367	0.031430483	-0.066812076	-0.032353096	-0.057184808
0.014640586	-0.022667307	0.017745016	-0.0025663932	-0.021994831	-0.008564511	-0.0067876345	-0.014818915	0.023986408	-0.034024004	0.032937326	-0.037360802	-0.027404338	0.05167152	-0.0018919695	-0.010977267
-0.07673391	-0.09134323	-0.15352392	-0.07887876	-0.13126451	0.13315924	0.103317924	0.073510885	-0.109852485	0.12565616	0.13858446	0.12933213	0.12997004	-0.06948513	-0.11052203	-0.15835153
-0.028386075	0.0134840915	0.032862034	-0.0310494	0.039888635	0.0005270203	0.04513155	0.043326624	0.0055816094	-0.012449538	0.04477571	0.008159461	0.005070838	0.0034876487	0.004573782	0.02384455
0.06976714	0.059446488	0.05840557	0.052000716	0.08252324	-0.072384775	-0.02594879	-0.085347265	0.03016531	-0.016548168	-0.0003491405	-0.042684793	-0.04382267	0.058538064	0.07818654	-0.0032321422
-0.0006464559	-0.043271326	-0.08314981	-0.047642373	-0.07080913	0.09308324	0.005139545	0.0036385162	-0.015260285	0.09742081	0.015276555	0.047496125	0.03522173	-0.016545482	0.008691099	-0.074083105
-0.0033245157	-0.059056062	-0.006760088	-0.040294923	-0.007014779	0.037370525	-0.0014738492	0.048644587	-0.003995176	0.061394885	0.041629687	0.06467715	0.05971287	-0.01389903	-0.024117189	-0.048269205
-0.08082232	-0.08714905	-0.041621357	-0.1309633	-0.11369484	0.0881905	0.059206504	0.121892646	-0.06733115	0.040440053	0.09661019	0.063800454	0.099898934	-0.10331169	-0.048922937	-0.124329604
0.0035496415	0.016833445	0.021306135	-0.06156539	-0.031444065	-0.04128357	0.030073553	-0.03454365	0.010380362	-0.033616785	-0.047278453	-0.028513657	-0.013089979	0.02391148	0.030004598	0.05244162
0.034642003	-0.049005345	-0.000856299	0.043243576	-0.041919354	-0.021278156	-0.030272767	0.040230665	0.015884466	0.016042301	0.027428512	-0.025359832	-0.012491984	0.03858032	0.028518088	-0.01667373
-0.03519982	-0.038065765	-0.043945696	-0.030889308	-0.011833709	-0.03430425	-0.023951942	-0.026549857	-0.03928371	0.053529818	0.007566339	0.038781866	0.05690291	-0.043110453	0.026919153	0.04520928
-0.031092474	-0.07948612	-0.03194611	-0.06726859	-0.06526967	0.028879335	0.058821213	-0.019088961	-0.039936442	0.06068337	0.01275318	0.06071095	0.07220274	-0.0076960055	-0.05359727	-0.040871292
-0.065563366	-0.0030318564	-0.00760226	0.008981975	-0.007063764	-0.013958231	0.004886063	0.0037797266	-0.022572596	-0.00030535398	0.07540371	-0.008023826	0.083595134	-0.05414948	-0.044851087	-0.012488314
0.12766159	0.058638755	0.05423656	0.09672495	0.11238197	-0.08032097	-0.10576764	-0.13912071	0.077866405	-0.06255462	-0.06154741	-0.07661562	-0.056578085	0.10910988	0.11440509	0.06741819
0.025415914	0.006567702	0.064007394	0.07507056	0.025350919	0.0036698664	-0.04957533	-0.05101472	0.028497599	-0.052324213	0.0044284984	0.018999115	-0.079628564	0.08347407	-0.0039291526	-0.0055919867
-0.0048766653	0.026320234	0.005942424	-0.018667756	0.00057305524	-0.015683008	-0.02024012	-0.018906001	-0.0019014542	0.007753985	-0.040896118	-0.010208465	0.014462576	0.015943231	0.017692704	0.007386385
0.027722761	0.03525478	-0.022309063	-0.028255645	0.040423136	0.0023447636	0.03313035	-0.05588428	0.05487015	-0.0038562466	-0.05356449	-0.014705028	-0.02017226	-0.02516933	0.008587927	0.034486055
0.054681584	0.07742339	0.080246955	0.0054273778	0.07739964	-0.038990058	-0.019981718	-0.056716282	-0.018632261	-0.07927015	-0.07111056	-0.054088417	-0.02147175	0.032416273	0.026972074	0.04881266
0.057472326	0.08442973	0.12812118	0.11687454	0.08472601	-0.065868065	-0.060687877	-0.113919504	0.062334884	-0.071220115	-0.05974746	-0.11087773	-0.103174135	0.06850852	0.111404635	0.13456446
-0.1598724	-0.14824748	-0.05808547	-0.10644761	-0.107082956	0.12439388	0.07443245	0.15055063	-0.114939734	0.095821545	0.059449263	0.14526139	0.14767115	-0.1391849	-0.11549542	-0.1264888
0.019496465	0.047682174	-0.0014113375	-0.007896025	0.0077430313	-0.01628435	-0.020125818	-0.03171691	-0.030661235	0.037516944	-0.045839038	-0.031379383	-0.0122881755	-0.008508035	0.048360262	-0.001503866
0.00786178	-0.03437763	-0.019954048	-0.0059227385	-0.034805983	0.04296768	-0.026407884	0.052183233	0.007627024	-0.010647905	-0.021268375	-0.028952071	-0.031095648	0.02456814	-0.04482002	-0.04398147
0.03298197	-0.0063009947	0.042080116	0.024735142	0.02782588	0.033322703	0.00484541	-0.0050938576	-0.0062496415	3.2196156e-05	-0.012508343	-0.015075938	-0.017645394	0.031196762	0.0075881444	0.031069262
0.041556183	-0.0123758	-0.0046080644	-0.005088125	-0.006475876	-0.017059507	0.030909292	0.013499945	-0.0036845906	0.0127027035	-0.00066752825	-0.022876687	0.039699722	-0.034724887	-0.0068367617	0.024245013
0.03781384	0.0629322	0.028487705	0.023240464	0.023475798	0.0026990268	-0.066864714	0.015616082	0.015186206	0.005991863	-0.055160906	0.021987747	-0.0453672	-0.0069557345	0.076890945	0.020090707
-0.05986297	-0.05522481	-0.13377516	-0.08986414	-0.096414044	0.092337735	0.13568689	0.12612288	-0.08921601	0.13510622	0.10437001	0.0810481	0.05940704	-0.1349592	-0.05974682	-0.09072003
-0.08471322	-0.090447605	-0.092880584	-0.070194244	-0.05881362	0.11225433	0.04886163	0.11384126	-0.0914122	0.03046722	0.047719117	0.09256877	0.043615937	-0.05944932	-0.09495811	-0.113112904
0.087231725	0.082054704	0.07644096	0.04829595	0.1017001	-0.11226785	-0.0767139	-0.036693744	0.07808634	-0.098773755	-0.046366002	-0.04526485	-0.04616571	0.07590844	0.09564249	0.061971113
